# timestamp x y z q0 q1 q2 q3
2.400000000 -0.000000 -0.000000 0.000007 -0.000009 -0.000005 0.000000 1.000000
2.450000000 -0.000000 -0.000000 0.000007 -0.000009 -0.000005 0.000000 1.000000
2.500000000 -0.000000 -0.000000 0.000008 -0.000010 -0.000006 0.000000 1.000000
2.550000000 -0.000000 -0.000000 0.000008 -0.000010 -0.000006 0.000000 1.000000
2.600000000 -0.000000 -0.000000 0.000009 -0.000011 -0.000006 0.000000 1.000000
2.650000000 -0.000000 -0.000000 0.000009 -0.000011 -0.000006 0.000000 1.000000
2.700000000 -0.000000 -0.000000 0.000009 -0.000011 -0.000006 0.000000 1.000000
2.750000000 -0.000000 -0.000000 0.000010 -0.000012 -0.000007 0.000000 1.000000
2.800000000 -0.000000 -0.000000 0.000010 -0.000012 -0.000007 0.000000 1.000000
2.850000000 -0.000000 -0.000000 0.000011 -0.000013 -0.000007 0.000000 1.000000
2.900000000 -0.000000 -0.000000 0.000011 -0.000013 -0.000007 0.000000 1.000000
2.950000000 -0.000000 -0.000000 0.000011 -0.000014 -0.000008 0.000000 1.000000
3.000000000 -0.000000 -0.000000 0.000011 -0.000014 -0.000008 0.000000 1.000000
3.050000000 -0.000000 -0.000000 0.000012 -0.000015 -0.000009 0.000000 1.000000
3.100000000 -0.000000 -0.000000 0.000012 -0.000015 -0.000009 0.000000 1.000000
3.150000000 -0.000000 -0.000000 0.000013 -0.000016 -0.000009 0.000000 1.000000
3.200000000 -0.000000 -0.000000 0.000013 -0.000016 -0.000009 0.000000 1.000000
3.250000000 -0.000000 -0.000000 0.000014 -0.000017 -0.000010 0.000000 1.000000
3.300000000 -0.000000 -0.000000 0.000014 -0.000017 -0.000010 0.000000 1.000000
3.350000000 -0.000000 -0.000000 0.000015 -0.000018 -0.000010 -0.000000 1.000000
3.400000000 -0.000000 -0.000000 0.000015 -0.000018 -0.000010 -0.000000 1.000000
3.450000000 -0.000000 -0.000000 0.000015 -0.000019 -0.000011 -0.000000 1.000000
3.500000000 -0.000000 -0.000000 0.000016 -0.000020 -0.000011 -0.000000 1.000000
3.550000000 -0.000000 -0.000000 0.000016 -0.000020 -0.000011 -0.000000 1.000000
3.600000000 -0.000000 -0.000000 0.000017 -0.000021 -0.000012 -0.000000 1.000000
3.650000000 -0.000000 -0.000000 0.000017 -0.000021 -0.000012 -0.000000 1.000000
3.700000000 -0.000000 -0.000000 0.000018 -0.000012 -0.000013 0.000001 1.000000
3.750000000 -0.000000 -0.000000 0.000018 -0.000009 -0.000013 0.000001 1.000000
3.800000000 -0.000000 -0.000000 0.000018 -0.000009 -0.000013 0.000001 1.000000
3.850000000 -0.000026 -0.000000 0.000020 -0.000010 -0.000014 0.000001 1.000000
3.900000000 -0.000658 0.000000 0.000020 -0.000011 -0.000014 0.000001 1.000000
3.950000000 -0.002133 0.000000 0.000021 -0.000012 -0.000015 0.000001 1.000000
4.000000000 -0.004450 0.000001 0.000021 -0.000013 -0.000015 0.000001 1.000000
4.050000000 -0.007609 0.000002 0.000022 -0.000014 -0.000015 0.000003 1.000000
4.100000000 -0.011611 0.000003 0.000023 -0.000014 -0.000016 0.000005 1.000000
4.150000000 -0.016456 0.000006 0.000023 -0.000015 -0.000016 0.000010 1.000000
4.200000000 -0.022143 0.000011 0.000024 -0.000016 -0.000016 0.000017 1.000000
4.250000000 -0.028673 0.000017 0.000025 -0.000017 -0.000017 0.000028 1.000000
4.300000000 -0.036044 0.000027 0.000026 -0.000017 -0.000017 0.000044 1.000000
4.350000000 -0.044259 0.000039 0.000026 -0.000018 -0.000018 0.000066 1.000000
4.400000000 -0.053315 0.000056 0.000027 -0.000019 -0.000018 0.000096 1.000000
4.450000000 -0.063214 0.000077 0.000028 -0.000019 -0.000018 0.000135 1.000000
4.500000000 -0.073955 0.000104 0.000029 -0.000020 -0.000019 0.000184 1.000000
4.550000000 -0.085538 0.000138 0.000030 -0.000021 -0.000019 0.000247 1.000000
4.600000000 -0.097964 0.000180 0.000031 -0.000022 -0.000019 0.000324 1.000000
4.650000000 -0.111231 0.000230 0.000032 -0.000023 -0.000019 0.000418 1.000000
4.700000000 -0.125340 0.000290 0.000033 -0.000023 -0.000019 0.000532 1.000000
4.750000000 -0.140290 0.000362 0.000035 -0.000024 -0.000020 0.000668 1.000000
4.800000000 -0.156083 0.000445 0.000036 -0.000025 -0.000020 0.000828 1.000000
4.850000000 -0.172716 0.000542 0.000037 -0.000026 -0.000020 0.001016 0.999999
4.900000000 -0.190191 0.000654 0.000038 -0.000027 -0.000019 0.001234 0.999999
4.950000000 -0.208507 0.000781 0.000039 -0.000027 -0.000019 0.001484 0.999999
5.000000000 -0.227664 0.000925 0.000041 -0.000028 -0.000019 0.001769 0.999998
5.050000000 -0.247662 0.001086 0.000042 -0.000029 -0.000018 0.002090 0.999998
5.100000000 -0.268500 0.001264 0.000043 -0.000030 -0.000017 0.002451 0.999997
5.150000000 -0.290178 0.001461 0.000045 -0.000031 -0.000016 0.002854 0.999996
5.200000000 -0.312697 0.001677 0.000046 -0.000032 -0.000015 0.003300 0.999995
5.250000000 -0.336056 0.001912 0.000048 -0.000033 -0.000014 0.003792 0.999993
5.300000000 -0.360254 0.002167 0.000049 -0.000034 -0.000012 0.004331 0.999991
5.350000000 -0.385292 0.002441 0.000050 -0.000035 -0.000011 0.004920 0.999988
5.400000000 -0.411170 0.002735 0.000052 -0.000036 -0.000008 0.005561 0.999985
5.450000000 -0.437887 0.003049 0.000053 -0.000037 -0.000006 0.006254 0.999980
5.500000000 -0.465442 0.003381 0.000054 -0.000038 -0.000003 0.007003 0.999975
5.550000000 -0.493837 0.003733 0.000056 -0.000039 -0.000000 0.007807 0.999970
5.600000000 -0.523070 0.004102 0.000057 -0.000040 0.000003 0.008668 0.999962
5.650000000 -0.553141 0.004488 0.000058 -0.000041 0.000007 0.009587 0.999954
5.700000000 -0.584051 0.004890 0.000059 -0.000042 0.000011 0.010566 0.999944
5.750000000 -0.615799 0.005307 0.000060 -0.000043 0.000015 0.011604 0.999933
5.800000000 -0.648385 0.005737 0.000061 -0.000044 0.000020 0.012703 0.999919
5.850000000 -0.681808 0.006179 0.000061 -0.000046 0.000025 0.013862 0.999904
5.900000000 -0.716070 0.006631 0.000062 -0.000047 0.000031 0.015082 0.999886
5.950000000 -0.751168 0.007090 0.000062 -0.000048 0.000036 0.016362 0.999866
6.000000000 -0.787105 0.007555 0.000062 -0.000049 0.000043 0.017703 0.999843
6.050000000 -0.823878 0.008022 0.000061 -0.000050 0.000050 0.019103 0.999818
6.100000000 -0.861489 0.008489 0.000061 -0.000052 0.000057 0.020563 0.999789
6.150000000 -0.899937 0.008954 0.000060 -0.000053 0.000064 0.022080 0.999756
6.200000000 -0.939222 0.009413 0.000058 -0.000054 0.000072 0.023655 0.999720
6.250000000 -0.979344 0.009862 0.000057 -0.000056 0.000081 0.025286 0.999680
6.300000000 -1.020303 0.010299 0.000055 -0.000057 0.000090 0.026970 0.999636
6.350000000 -1.062099 0.010719 0.000052 -0.000058 0.000099 0.028708 0.999588
6.400000000 -1.104733 0.011118 0.000049 -0.000060 0.000108 0.030496 0.999535
6.450000000 -1.148203 0.011493 0.000045 -0.000061 0.000118 0.032332 0.999477
6.500000000 -1.192510 0.011839 0.000041 -0.000062 0.000128 0.034215 0.999414
6.550000000 -1.237654 0.012152 0.000036 -0.000064 0.000139 0.036143 0.999347
6.600000000 -1.283635 0.012427 0.000030 -0.000065 0.000150 0.038111 0.999273
6.650000000 -1.330452 0.012659 0.000024 -0.000067 0.000161 0.040119 0.999195
6.700000000 -1.378107 0.012844 0.000017 -0.000068 0.000172 0.042163 0.999111
6.750000000 -1.426598 0.012977 0.000009 -0.000070 0.000184 0.044241 0.999021
6.800000000 -1.475927 0.013052 0.000001 -0.000071 0.000195 0.046349 0.998925
6.850000000 -1.526092 0.013064 -0.000009 -0.000073 0.000207 0.048484 0.998824
6.900000000 -1.577093 0.013008 -0.000019 -0.000074 0.000219 0.050643 0.998717
6.950000000 -1.628931 0.012879 -0.000031 -0.000076 0.000232 0.052824 0.998604
7.000000000 -1.681606 0.012668 -0.000043 -0.000086 0.000244 0.055015 0.998485
7.050000000 -1.735120 0.012272 -0.000057 -0.000094 0.000255 0.057038 0.998372
7.100000000 -1.789474 0.011618 -0.000072 -0.000096 0.000267 0.058766 0.998272
7.150000000 -1.844663 0.010698 -0.000088 -0.000097 0.000279 0.060185 0.998187
7.200000000 -1.900686 0.009504 -0.000105 -0.000098 0.000290 0.061288 0.998120
7.250000000 -1.957539 0.008050 -0.000123 -0.000099 0.000300 0.062102 0.998070
7.300000000 -2.015222 0.006350 -0.000143 -0.000101 0.000310 0.062656 0.998035
7.350000000 -2.073732 0.004418 -0.000163 -0.000103 0.000318 0.062975 0.998015
7.400000000 -2.133069 0.002263 -0.000185 -0.000104 0.000325 0.063079 0.998008
7.450000000 -2.193233 -0.000105 -0.000209 -0.000106 0.000332 0.062986 0.998014
7.500000000 -2.254224 -0.002675 -0.000233 -0.000107 0.000337 0.062713 0.998032
7.550000000 -2.316042 -0.005438 -0.000258 -0.000109 0.000340 0.062278 0.998059
7.600000000 -2.378686 -0.008386 -0.000285 -0.000110 0.000343 0.061695 0.998095
7.650000000 -2.442159 -0.011508 -0.000312 -0.000112 0.000344 0.060982 0.998139
7.700000000 -2.506460 -0.014795 -0.000341 -0.000113 0.000345 0.060151 0.998189
7.750000000 -2.571590 -0.018238 -0.000370 -0.000115 0.000344 0.059219 0.998245
7.800000000 -2.637551 -0.021828 -0.000400 -0.000116 0.000342 0.058198 0.998305
7.850000000 -2.704343 -0.025556 -0.000431 -0.000118 0.000339 0.057103 0.998368
7.900000000 -2.771967 -0.029413 -0.000463 -0.000119 0.000335 0.055945 0.998434
7.950000000 -2.840424 -0.033391 -0.000496 -0.000120 0.000330 0.054737 0.998501
8.000000000 -2.909716 -0.037482 -0.000529 -0.000121 0.000325 0.053490 0.998568
8.050000000 -2.979844 -0.041678 -0.000562 -0.000123 0.000318 0.052216 0.998636
8.100000000 -3.050808 -0.045971 -0.000597 -0.000124 0.000311 0.050924 0.998702
8.150000000 -3.122610 -0.050354 -0.000631 -0.000125 0.000304 0.049624 0.998768
8.200000000 -3.195250 -0.054820 -0.000666 -0.000126 0.000296 0.048324 0.998832
8.250000000 -3.268729 -0.059363 -0.000701 -0.000128 0.000287 0.047033 0.998893
8.300000000 -3.343047 -0.063976 -0.000737 -0.000129 0.000279 0.045758 0.998953
8.350000000 -3.418205 -0.068654 -0.000772 -0.000130 0.000270 0.044505 0.999009
8.400000000 -3.494202 -0.073392 -0.000808 -0.000131 0.000261 0.043280 0.999063
8.450000000 -3.571040 -0.078183 -0.000844 -0.000132 0.000252 0.042090 0.999114
8.500000000 -3.648718 -0.083025 -0.000880 -0.000133 0.000243 0.040937 0.999162
8.550000000 -3.727237 -0.087913 -0.000915 -0.000135 0.000235 0.039827 0.999207
8.600000000 -3.806597 -0.092843 -0.000951 -0.000136 0.000226 0.038763 0.999248
8.650000000 -3.886798 -0.097812 -0.000987 -0.000137 0.000218 0.037746 0.999287
8.700000000 -3.967840 -0.102817 -0.001023 -0.000138 0.000209 0.036780 0.999323
8.750000000 -4.049724 -0.107856 -0.001058 -0.000139 0.000202 0.035866 0.999357
8.800000000 -4.132449 -0.112927 -0.001093 -0.000141 0.000194 0.035005 0.999387
8.850000000 -4.216015 -0.118027 -0.001129 -0.000142 0.000187 0.034198 0.999415
8.900000000 -4.300423 -0.123156 -0.001164 -0.000143 0.000181 0.033444 0.999441
8.950000000 -4.385672 -0.128312 -0.001198 -0.000144 0.000175 0.032744 0.999464
9.000000000 -4.471763 -0.133494 -0.001233 -0.000146 0.000169 0.032096 0.999485
9.050000000 -4.558695 -0.138703 -0.001268 -0.000147 0.000164 0.031501 0.999504
9.100000000 -4.646469 -0.143927 -0.001302 -0.000141 0.000160 0.030974 0.999520
9.150000000 -4.735088 -0.148927 -0.001336 -0.000135 0.000156 0.030956 0.999521
9.200000000 -4.824544 -0.153548 -0.001370 -0.000136 0.000153 0.031733 0.999496
9.250000000 -4.914828 -0.157775 -0.001403 -0.000138 0.000151 0.033333 0.999444
9.300000000 -5.005930 -0.161637 -0.001437 -0.000140 0.000151 0.035704 0.999362
9.350000000 -5.097850 -0.165220 -0.001470 -0.000142 0.000153 0.038697 0.999251
9.400000000 -5.190585 -0.168597 -0.001504 -0.000144 0.000157 0.042183 0.999110
9.450000000 -5.284140 -0.171834 -0.001538 -0.000146 0.000163 0.046056 0.998939
9.500000000 -5.378516 -0.174984 -0.001573 -0.000148 0.000171 0.050225 0.998738
9.550000000 -5.473716 -0.178098 -0.001608 -0.000150 0.000180 0.054613 0.998508
9.600000000 -5.569744 -0.181221 -0.001644 -0.000152 0.000191 0.059150 0.998249
9.650000000 -5.666602 -0.184393 -0.001681 -0.000154 0.000203 0.063776 0.997964
9.700000000 -5.764293 -0.187652 -0.001720 -0.000156 0.000216 0.068436 0.997655
9.750000000 -5.862819 -0.191032 -0.001759 -0.000158 0.000230 0.073085 0.997326
9.800000000 -5.962178 -0.194563 -0.001800 -0.000160 0.000245 0.077681 0.996978
9.850000000 -6.062369 -0.198273 -0.001843 -0.000162 0.000260 0.082186 0.996617
9.900000000 -6.163048 -0.202128 -0.001887 -0.000164 0.000274 0.086572 0.996246
9.950000000 -6.263731 -0.206066 -0.001933 -0.000167 0.000287 0.090805 0.995869
10.000000000 -6.364413 -0.210102 -0.001979 -0.000168 0.000297 0.094861 0.995491
10.050000000 -6.465094 -0.214247 -0.002027 -0.000170 0.000305 0.098717 0.995115
10.100000000 -6.565773 -0.218509 -0.002075 -0.000172 0.000312 0.102361 0.994747
10.150000000 -6.666450 -0.222894 -0.002124 -0.000173 0.000318 0.105781 0.994389
10.200000000 -6.767125 -0.227405 -0.002174 -0.000175 0.000322 0.108973 0.994045
10.250000000 -6.867795 -0.232044 -0.002225 -0.000176 0.000324 0.111933 0.993716
10.300000000 -6.968461 -0.236810 -0.002276 -0.000178 0.000326 0.114662 0.993404
10.350000000 -7.069121 -0.241702 -0.002327 -0.000179 0.000327 0.117165 0.993112
10.400000000 -7.169776 -0.246716 -0.002379 -0.000180 0.000328 0.119446 0.992841
10.450000000 -7.270425 -0.251849 -0.002432 -0.000182 0.000327 0.121512 0.992590
10.500000000 -7.371067 -0.257095 -0.002485 -0.000183 0.000326 0.123374 0.992360
10.550000000 -7.471702 -0.262450 -0.002538 -0.000184 0.000325 0.125039 0.992152
10.600000000 -7.572330 -0.267907 -0.002591 -0.000185 0.000323 0.126519 0.991964
10.650000000 -7.672952 -0.273460 -0.002644 -0.000186 0.000320 0.127825 0.991797
10.700000000 -7.773566 -0.279103 -0.002698 -0.000188 0.000318 0.128968 0.991649
10.750000000 -7.874173 -0.284830 -0.002751 -0.000189 0.000315 0.129959 0.991519
10.800000000 -7.974774 -0.290634 -0.002805 -0.000190 0.000313 0.130811 0.991407
10.850000000 -8.075369 -0.296510 -0.002859 -0.000192 0.000310 0.131534 0.991312
10.900000000 -8.175958 -0.302450 -0.002913 -0.000193 0.000307 0.132140 0.991231
10.950000000 -8.276541 -0.308448 -0.002967 -0.000194 0.000304 0.132639 0.991164
11.000000000 -8.377119 -0.314500 -0.003020 -0.000196 0.000301 0.133042 0.991110
11.050000000 -8.477693 -0.320600 -0.003074 -0.000197 0.000299 0.133358 0.991068
11.100000000 -8.578262 -0.326742 -0.003128 -0.000199 0.000296 0.133598 0.991036
11.150000000 -8.678827 -0.332921 -0.003181 -0.000200 0.000294 0.133770 0.991012
11.200000000 -8.779389 -0.339133 -0.003235 -0.000202 0.000291 0.133881 0.990997
11.250000000 -8.879948 -0.345374 -0.003288 -0.000203 0.000289 0.133941 0.990989
11.300000000 -8.980504 -0.351639 -0.003342 -0.000205 0.000287 0.133956 0.990987
11.350000000 -9.081057 -0.357926 -0.003395 -0.000206 0.000285 0.133933 0.990990
11.400000000 -9.181609 -0.364230 -0.003448 -0.000208 0.000283 0.133878 0.990998
11.450000000 -9.282159 -0.370549 -0.003502 -0.000210 0.000281 0.133796 0.991009
11.500000000 -9.382708 -0.376880 -0.003555 -0.000212 0.000279 0.133692 0.991023
11.550000000 -9.483256 -0.383220 -0.003608 -0.000213 0.000278 0.133572 0.991039
11.600000000 -9.583803 -0.389568 -0.003661 -0.000215 0.000277 0.133437 0.991057
11.650000000 -9.684349 -0.395921 -0.003713 -0.000217 0.000276 0.133294 0.991077
11.700000000 -9.784895 -0.402277 -0.003766 -0.000219 0.000274 0.133143 0.991097
11.750000000 -9.885441 -0.408636 -0.003819 -0.000221 0.000274 0.132989 0.991117
11.800000000 -9.985986 -0.414995 -0.003871 -0.000223 0.000273 0.132833 0.991138
11.850000000 -10.086532 -0.421354 -0.003924 -0.000225 0.000272 0.132678 0.991159
11.900000000 -10.187077 -0.427712 -0.003976 -0.000227 0.000271 0.132525 0.991180
11.950000000 -10.287623 -0.434068 -0.004029 -0.000228 0.000271 0.132376 0.991199
12.000000000 -10.388168 -0.440421 -0.004081 -0.000230 0.000270 0.132232 0.991219
12.050000000 -10.488714 -0.446771 -0.004134 -0.000232 0.000270 0.132093 0.991237
12.100000000 -10.589260 -0.453117 -0.004186 -0.000235 0.000270 0.131960 0.991255
12.150000000 -10.689806 -0.459459 -0.004238 -0.000237 0.000270 0.131835 0.991272
12.200000000 -10.790351 -0.465798 -0.004290 -0.000239 0.000269 0.131717 0.991287
12.250000000 -10.890897 -0.472132 -0.004342 -0.000241 0.000269 0.131606 0.991302
12.300000000 -10.991443 -0.478461 -0.004394 -0.000243 0.000269 0.131503 0.991316
12.350000000 -11.091989 -0.484786 -0.004446 -0.000245 0.000269 0.131408 0.991328
12.400000000 -11.192535 -0.491107 -0.004498 -0.000247 0.000269 0.131321 0.991340
12.450000000 -11.293082 -0.497424 -0.004550 -0.000249 0.000269 0.131241 0.991350
12.500000000 -11.393628 -0.503737 -0.004602 -0.000251 0.000269 0.131168 0.991360
12.550000000 -11.494174 -0.510045 -0.004654 -0.000253 0.000270 0.131102 0.991369
12.600000000 -11.594720 -0.516350 -0.004706 -0.000255 0.000270 0.131043 0.991377
12.650000000 -11.695266 -0.522652 -0.004758 -0.000258 0.000270 0.130990 0.991384
12.700000000 -11.795813 -0.528949 -0.004810 -0.000260 0.000270 0.130944 0.991390
12.750000000 -11.896359 -0.535244 -0.004862 -0.000262 0.000270 0.130903 0.991395
12.800000000 -11.996906 -0.541536 -0.004914 -0.000264 0.000270 0.130867 0.991400
12.850000000 -12.097452 -0.547825 -0.004966 -0.000266 0.000271 0.130836 0.991404
12.900000000 -12.197793 -0.554057 -0.005017 -0.000269 0.000271 0.130809 0.991407
12.950000000 -12.297355 -0.560080 -0.005068 -0.000271 0.000271 0.130780 0.991411
13.000000000 -12.396102 -0.565892 -0.005119 -0.000273 0.000271 0.130739 0.991417
13.050000000 -12.494035 -0.571495 -0.005169 -0.000275 0.000271 0.130680 0.991424
13.100000000 -12.591152 -0.576893 -0.005219 -0.000277 0.000272 0.130597 0.991435
13.150000000 -12.687454 -0.582089 -0.005268 -0.000280 0.000272 0.130485 0.991450
13.200000000 -12.782940 -0.587085 -0.005317 -0.000282 0.000272 0.130341 0.991469
13.250000000 -12.877610 -0.591883 -0.005365 -0.000284 0.000273 0.130162 0.991493
13.300000000 -12.971464 -0.596483 -0.005413 -0.000287 0.000273 0.129946 0.991521
13.350000000 -13.064502 -0.600888 -0.005460 -0.000289 0.000274 0.129691 0.991554
13.400000000 -13.156723 -0.605097 -0.005506 -0.000291 0.000274 0.129398 0.991593
13.450000000 -13.248128 -0.609112 -0.005553 -0.000294 0.000275 0.129065 0.991636
13.500000000 -13.338716 -0.612933 -0.005598 -0.000296 0.000276 0.128694 0.991684
13.550000000 -13.428488 -0.616559 -0.005644 -0.000299 0.000277 0.128284 0.991737
13.600000000 -13.517443 -0.619993 -0.005689 -0.000301 0.000278 0.127836 0.991795
13.650000000 -13.605580 -0.623232 -0.005733 -0.000304 0.000279 0.127352 0.991858
13.700000000 -13.692901 -0.626279 -0.005777 -0.000306 0.000280 0.126831 0.991924
13.750000000 -13.779404 -0.629133 -0.005820 -0.000309 0.000281 0.126277 0.991995
13.800000000 -13.865090 -0.631794 -0.005864 -0.000312 0.000283 0.125689 0.992070
13.850000000 -13.949959 -0.634262 -0.005906 -0.000314 0.000284 0.125069 0.992148
13.900000000 -14.034009 -0.636539 -0.005948 -0.000317 0.000286 0.124419 0.992230
13.950000000 -14.117242 -0.638623 -0.005990 -0.000320 0.000288 0.123740 0.992315
14.000000000 -14.199657 -0.640515 -0.006032 -0.000322 0.000290 0.123033 0.992402
14.050000000 -14.281253 -0.642217 -0.006073 -0.000325 0.000292 0.122300 0.992493
14.100000000 -14.362031 -0.643728 -0.006114 -0.000328 0.000294 0.121541 0.992586
14.150000000 -14.441990 -0.645048 -0.006154 -0.000331 0.000296 0.120759 0.992682
14.200000000 -14.521129 -0.646180 -0.006194 -0.000334 0.000299 0.119954 0.992779
14.250000000 -14.599450 -0.647122 -0.006233 -0.000336 0.000301 0.119128 0.992879
14.300000000 -14.676951 -0.647876 -0.006273 -0.000339 0.000304 0.118281 0.992980
14.350000000 -14.753629 -0.648482 -0.006311 -0.000354 0.000305 0.117343 0.993091
14.400000000 -14.829464 -0.649158 -0.006350 -0.000360 0.000308 0.115922 0.993258
14.450000000 -14.904446 -0.649941 -0.006389 -0.000363 0.000311 0.113949 0.993486
14.500000000 -14.978571 -0.650832 -0.006427 -0.000366 0.000315 0.111427 0.993773
14.550000000 -15.051838 -0.651798 -0.006466 -0.000369 0.000319 0.108421 0.994105
14.600000000 -15.124250 -0.652789 -0.006504 -0.000373 0.000325 0.105030 0.994469
14.650000000 -15.195811 -0.653767 -0.006542 -0.000376 0.000331 0.101336 0.994852
14.700000000 -15.266524 -0.654703 -0.006580 -0.000381 0.000339 0.097401 0.995245
14.750000000 -15.336392 -0.655574 -0.006619 -0.000385 0.000348 0.093281 0.995640
14.800000000 -15.405417 -0.656363 -0.006657 -0.000389 0.000358 0.089022 0.996029
14.850000000 -15.473603 -0.657054 -0.006696 -0.000394 0.000369 0.084664 0.996409
14.900000000 -15.540952 -0.657636 -0.006734 -0.000398 0.000381 0.080241 0.996775
14.950000000 -15.607465 -0.658101 -0.006773 -0.000403 0.000394 0.075785 0.997124
15.000000000 -15.673144 -0.658442 -0.006812 -0.000408 0.000407 0.071320 0.997453
15.050000000 -15.737990 -0.658654 -0.006852 -0.000413 0.000422 0.066871 0.997761
15.100000000 -15.802002 -0.658734 -0.006891 -0.000418 0.000437 0.062457 0.998047
15.150000000 -15.865180 -0.658680 -0.006931 -0.000423 0.000453 0.058095 0.998311
15.200000000 -15.927525 -0.658492 -0.006971 -0.000428 0.000469 0.053800 0.998552
15.250000000 -15.989036 -0.658170 -0.007012 -0.000433 0.000486 0.049583 0.998770
15.300000000 -16.049713 -0.657716 -0.007052 -0.000438 0.000503 0.045456 0.998966
15.350000000 -16.109555 -0.657133 -0.007093 -0.000443 0.000521 0.041425 0.999141
15.400000000 -16.168561 -0.656424 -0.007134 -0.000447 0.000538 0.037498 0.999296
15.450000000 -16.226732 -0.655593 -0.007175 -0.000452 0.000556 0.033680 0.999432
15.500000000 -16.284066 -0.654644 -0.007217 -0.000457 0.000574 0.029975 0.999550
15.550000000 -16.340563 -0.653582 -0.007258 -0.000462 0.000591 0.026385 0.999652
15.600000000 -16.396222 -0.652412 -0.007300 -0.000466 0.000609 0.022913 0.999737
